42.29256244069639,-71.1015653901778
41.94258281314265,-70.955115441011
41.94518145217445,-70.95111666152634
41.94575983715961,-70.95105945386007
42.09803122448207,-83.66926870727791
42.094636,-83.66925
42.0958432776078,-83.66442563530443
46.37832400000001,-86.63964
46.762286,-88.51155
42.97734960358469,-85.10773937289716
43.16053,-84.87278
42.495467,-83.90092
46.35109200000001,-86.48842
44.758459,-84.646
46.15150166041541,-88.67634530336409
43.160398,-84.86774
46.249072,-84.45448
42.29580664142672,-84.39744154773818
42.96091,-85.09052
43.209848,-86.17249
41.957444,-84.99169
42.2881,-84.38932
41.88787,-84.00766
42.16968698008109,-83.69438997661028
42.17475169734851,-83.69162020556648
42.984063,-85.1013
41.965572,-84.99536
42.72425,-82.76365
46.51046100000001,-87.38119
42.976018,-85.09425
42.30140382413653,-84.38758517393123
43.413232,-84.59057
42.423849,-83.04607
43.210224,-86.17899
46.32974100000001,-85.50797
44.245685,-86.27159
46.305523,-89.70654
41.883582,-84.00655
43.413276,-84.5949
44.542924,-85.42704
42.9829328388326,-85.10625312620826
42.395842,-83.51327
42.423498,-83.05889
43.507108,-84.10303
43.41640420064027,-84.59016362491168
43.979664,-83.99457
46.25806927481337,-84.4552302030235
43.035082,-83.34885
43.205594,-86.17251
42.2926796456708,-84.38984275321495
42.34980714550177,-84.07633072891417
42.44305670259859,-83.77605000829323
44.97823076490884,-93.26469760841731
46.109559,-92.85476
44.070234,-93.5172
46.83174535398577,-92.19589230466161
44.024342,-92.43638
44.2822549586684,-93.25540758270914
45.177651,-93.12546
45.02445628197355,-92.80304005799316
45.708673,-92.94817
44.790036,-93.53855
45.542179,-94.11853
45.027721,-92.78899
46.43968700000001,-92.75846
46.35329308985796,-92.829231047118
44.56122560594245,-92.49724336074779
47.7847915949502,-93.23932202513646
45.19010770291426,-96.0258660989049
32.88600719801428,-90.43456469578372
32.888063,-90.43194
32.88632480304478,-90.43090214667598
32.88408972795234,-90.4384306898865
33.930504,-90.53110000000001
32.2295841417315,-90.05905065478785
33.92894492485882,-90.546431142508
33.48012077352963,-90.21122549285752
32.33883683429135,-88.79929863846554
34.79612909074041,-89.43923138142506
34.0269960753128,-90.44545166151782
32.58322762708429,-89.44575194059927
31.13848288334888,-91.27677722672604
31.17640921604425,-88.60471664666741
31.55563057818425,-91.21915110395044
37.177736,-93.32467
38.54998349932036,-92.04779410533696
38.97593383376604,-92.72944423683387
39.765798,-94.2239
37.92333215764352,-90.51579864562997
40.345845,-94.81326
38.490237,-90.70126
39.362629,-92.44056
37.153643,-92.87599
37.50333472768401,-91.87355770183447
36.895069,-89.35025
37.93542642657164,-90.73604110144386
39.78832319184389,-93.56129829574421
38.84563106439352,-91.9241706666667
38.55251689361417,-92.05226093717833
37.76710502463801,-90.43720463637646
38.667511,-92.77995000000001
39.36827008176723,-91.22541100565935
39.76316936551289,-94.23069557358365
39.7778399924651,-94.81222886530585
39.31649501852064,-91.47613041635661
38.84280281775271,-91.93243720515571
46.382798,-112.8007
45.77495600000001,-108.4956
47.46898375694415,-111.3679087452408
47.13098444887518,-104.685574634008
46.8824767105136,-114.0272795205791
46.40863843256567,-105.8220658083702
48.50218945261771,-111.8939430218974
40.786287,-96.76682
40.78543225402651,-96.76049038841347
40.863979,-97.62841
40.77024,-96.70287
41.28064398287152,-95.89982584354641
40.402073,-96.18509
40.78768463351776,-96.76599495036025
41.28240585776462,-95.90493452913785
41.28164016261007,-95.89861673232146
40.22796968490928,-100.648929300459
39.385456,-114.9384
36.51625,-115.5845
40.223197,-118.3886
39.159522,-119.736
39.108679,-119.7443
36.514356,-115.5547
35.774216,-115.3127
35.77300182243784,-115.3156591836965
36.25688400000001,-115.077602
39.52836042700961,-119.7798947549837
39.15686405911226,-119.7376906059087
36.24934507256386,-115.9752934995671
43.559409,-71.49379
43.00995639215908,-71.53875385297806
43.226433,-71.55823
44.512759,-71.14494
39.38471651730985,-75.1597720529646
39.38739910979643,-75.16315212440847
39.998961,-74.61384
39.99762390717753,-74.61730665335865
40.8033144168955,-74.46083230509575
40.160022,-74.66949
40.247673,-74.80459
40.59087835452147,-74.26816312166905
40.627783,-74.93495
40.158955,-74.67587
39.998073,-74.58343
40.64961662570622,-74.86431955087556
40.207624,-74.75649
40.712692,-74.17368
39.954,-75.12785
39.41330832478449,-75.20757161620631
39.234619,-74.9537
39.236478,-74.96169
39.88159819905734,-74.58465355892622
40.58987519746124,-74.27399938655527
39.24345445799802,-74.95185830223376
40.24709543465647,-74.80188477378816
40.24438392833139,-74.80609123946475
40.66607465620231,-74.18940215949914
35.17919831621125,-107.9084065777027
31.982226,-106.5898
31.98349883432065,-106.5902125700059
31.98696360845852,-106.5906345692691
34.787402,-106.7656
35.179957,-107.9084
35.56480562214069,-106.065582721617
32.400713,-106.6814
36.38719882921571,-104.6255282323866
35.18098508989424,-107.797874842516
32.76361278568049,-103.2243119755921
34.90918964825142,-104.7038670831014
36.41621046237032,-103.1237236527753
35.56104438074306,-106.0684398250858
35.56852285467804,-106.0691098264533
35.56641240571968,-106.0648411053088
35.5617190412534,-106.0620902125735
33.14063843581199,-104.5426907098903
32.07854096175333,-106.2779486101081
32.08007468027849,-106.2816268121288
40.6595267398576,-74.00330158816213
41.496862,-74.52701
41.49712548469674,-74.52981710708447
44.29575582175229,-74.09156879071497
40.66010304313926,-74.00469464633284
44.290395,-74.09264
43.244646,-78.21472
44.891236,-73.66015
40.792071,-73.88725
40.550146,-74.22837
42.849188,-78.27173
42.934913,-76.57244
44.878891,-74.32378
40.74641423089302,-74.00751321475337
41.51931815620902,-73.96055357983288
41.23887378148477,-73.6808840589911
42.93151023720957,-78.54054901389073
43.219626,-76.72543
44.19771266632299,-76.1888031208039
42.721948,-76.39724
44.925223,-74.05603
44.72290130743279,-73.72135262652702
44.72371962435904,-73.71620737244653
42.488943,-78.9362
42.343528,-73.83651
41.532777,-73.94441
41.741236,-74.36197
40.83619172294576,-73.93785986367153
42.114566,-76.82941
40.78971654502254,-73.88615998583298
42.711354,-76.84023
44.868583,-74.31359
40.8368525865398,-73.90076838806148
44.339916,-75.44198
42.486964,-78.93613
43.458297,-73.4335
42.345747,-73.82362
41.58033,-73.71652
42.682433,-77.83627
43.013469,-74.29837
42.244047,-73.79312
42.407177,-79.43548
40.79771109538859,-73.95064050720319
42.686682,-77.82428
43.162736,-75.31112
40.71307329525936,-74.00141670926266
41.276479,-74.30019
43.168107,-75.29702
43.181986,-75.48394
42.337248,-77.01715
44.106907,-73.53324
43.201267,-73.74809
40.79568302603109,-73.88551527145093
44.725275,-75.4453
43.184323,-75.48554
43.244094,-78.2202
40.795286,-73.88983
40.742617,-73.93425
40.790629,-73.88399
44.716837,-75.43426
43.143716,-77.61666
40.790933,-73.87736
41.628071,-74.16348
41.150967,-73.86878
42.05049850226514,-76.79821423717533
41.742457,-74.59008
41.73750991911147,-74.59888827870763
42.564305,-74.53682
41.23965,-73.68004
41.743448,-74.35598
44.886261,-74.32407
40.801351,-73.87723
41.635958,-74.16345
43.468342,-73.43083
43.924282,-75.90817
40.792105,-73.89085
41.753757,-74.59254
42.849853,-78.2604
41.5229440821879,-73.94993768314446
42.93202933060145,-78.54290596120563
42.73024254790116,-75.78199503236685
44.79971485441659,-73.99914333609374
41.48888866102588,-74.52564699124603
42.68100190595844,-76.86715597170584
40.78783040805804,-73.88441839542054
40.78749996196825,-73.88352664658278
40.78705308235414,-73.88317959713004
40.78884296994714,-73.8744246158159
40.822809260601,-73.92924624509111
40.68906984151289,-73.98964818647264
36.40441989438725,-76.95822548516716
36.14167521365884,-78.80737040081644
36.137426,-78.81416
36.13937,-78.8043
36.13727382425001,-78.80728444996954
36.1459938903955,-78.80687439662279
36.144022,-78.79964
35.416015,-80.13733
35.884646,-81.1769
35.925242,-82.00118
35.96979437331478,-76.90867244249449
34.580829,-78.62792
34.98642655337949,-80.17958670377136
35.663571,-82.61172
35.397811,-80.41264
36.29110500416429,-77.46294924975724
34.781593,-76.84569
36.418905,-79.34229
35.615853,-81.20944
35.193337,-80.92095
35.282356,-81.4839
35.66255545578313,-82.6163366949756
35.317232,-77.11862
35.81526340913327,-80.23119893516005
34.945037,-77.98092
36.065718,-78.92614
35.48017517906506,-77.59685942776248
35.68077958057965,-81.69088078339237
35.996571,-77.77125
35.975132,-78.26378
35.31363,-81.1941
35.47806024556685,-77.59805601331934
36.116467,-79.70153
35.38937054803795,-78.80041661238675
35.49374551163978,-76.3341412899505
35.557486,-78.32867
34.98563632359098,-80.18409497299447
35.484023,-81.23539
34.58635733397266,-79.05483181192955
35.63945801645478,-81.94698980352516
35.448697,-77.6076
35.052007,-79.34126
35.021586,-79.60683
35.9317966707708,-82.00221906976289
35.764633,-78.62103
35.96873716319188,-78.01619196475023
35.387825,-78.03642
34.266689,-77.92291
35.81461997053763,-80.22971611446174
36.328827,-77.43069
35.160215,-76.77101
36.360701,-76.31054
34.554588,-77.93747
35.62164169200847,-80.54610448031374
35.77654488529417,-78.65613704577342
35.76424992856079,-78.62399180401461
35.365151,-81.91451
35.012965,-78.34081
34.81099118056631,-79.36446005649594
35.3788853294609,-79.87177656530515
36.30193322582854,-77.45409161158565
34.981499,-80.52184
35.76531153642073,-78.61711556616706
36.4176132405064,-78.27073087192504
35.85475389699563,-81.52130938737616
34.27907653414128,-78.7203164344342
36.43313004177241,-79.34721242743636
35.67894467871777,-81.68336312182885
36.14433413222591,-80.26221290160146
35.47183970521533,-83.00418749132209
35.05914399597222,-79.34584133499465
35.891901,-77.580479
34.84724019159268,-78.98017847027108
35.23960397969882,-80.81438285330604
34.58541625974175,-79.0529804872964
35.63782241223604,-81.94847234764738
36.05256130800317,-79.10188239402407
36.13648405799449,-78.78602680939275
35.66823394059313,-79.82429142050378
34.62511111225577,-79.07399543608834
35.47278769127031,-79.15892724819913
35.38064067047002,-79.87659030559796
35.61390282085075,-82.37101370137327
34.18230544342375,-78.91205404992573
35.95789242300678,-76.22806672639551
36.41727325590968,-78.26588216713344
35.38508236879375,-78.03483843369662
36.16530939927537,-81.1326153736852
36.40412806219904,-76.95910175958629
46.80011446020885,-100.7412451361195
46.53612106394749,-102.8667782907335
46.884001,-98.68529700000002
46.7535940439321,-100.8221177502621
41.13135924466196,-80.63131284529538
39.10392788522197,-84.5126598957549
40.77180324611079,-80.70479495768927
40.76876941166842,-80.70141594121984
40.77462748671747,-84.10069277516642
40.08354847792006,-80.97495891041372
39.37053143386792,-83.00404688507072
39.920499,-83.01499
39.800154,-83.14915
39.72812157565893,-84.25604179225617
41.28265288370889,-82.01712829928535
39.470356,-82.22592
39.4341384736728,-84.29891281938038
39.90506626120301,-83.48376690713062
41.278002,-82.02882
38.874562,-82.97037
39.90981824816049,-83.46967801051758
40.7916986295475,-82.51003955238583
40.61770411977281,-83.10536006035107
41.1310100109535,-80.63181678507638
39.74248303078063,-81.55201352054999
40.61719594003048,-83.11511572595691
40.78283361088776,-84.10276347660539
40.222106,-83.39355
41.109437,-80.57686
41.68019586212706,-83.51086668913976
39.792119,-83.15356
40.78578906042897,-82.50119130372889
39.642247,-82.62625
41.23141302570948,-80.88814331712638
39.43559289012399,-84.30892948060152
41.28301915872703,-82.02423336306654
41.94496597614753,-80.53784042455767
40.61623674370394,-83.10047255764556
41.48925987790738,-81.66810344200397
41.23388698337874,-80.88498662614835
39.37456132901241,-83.01037628671054
39.92216961164941,-83.01538054353631
35.39083343995761,-97.61639108414079
35.533814,-98.00593000000002
35.53236467849783,-98.00909938202693
36.805724,-98.63235
36.468497,-96.39425
35.767788,-95.54456
34.15810423692485,-95.81945181318602
36.546271,-98.27791
35.75457313317558,-95.55424943941486
34.749055,-94.63261
35.48175129715089,-96.473762964077
35.016487,-97.22032
35.03112556457661,-97.20323363390521
35.444224,-97.13066
34.52451928280802,-96.03537177304443
36.659729,-95.12101
34.95378138071176,-95.7829653274332
34.95580184202985,-95.7847047147367
34.95669541370771,-99.35606818404788
36.57317,-99.55693000000001
34.9436129162844,-95.78182776443334
35.94320249556944,-96.78179747714732
35.08874329829917,-96.44390071764255
35.29311144614476,-99.61288934498042
35.4467403022056,-98.36670747972146
34.52443125602181,-98.35373378986216
35.88212200828745,-98.39719138786975
45.083967,-123.3818
45.08407554491873,-123.3892430082137
45.341418,-122.7914
45.589273,-122.6369
44.636932,-121.0511
45.67174991699424,-118.8172413304389
44.875473,-122.9739
44.89683804492592,-122.9495397140064
44.93209955235457,-123.0049003920714
44.930136,-123.0033
44.791653,-117.8437
44.891492,-122.961
43.533535,-124.1759
44.079304,-117.0673
45.92613764459311,-119.261162230135
42.244573,-120.379
44.895733603009,-122.9614116733791
45.58876931521602,-123.5338232322025
44.89625491932029,-122.9604469274997
40.91965500000001,-78.243247
40.4435543445211,-79.99465924117217
39.94813093968789,-75.14435227022172
39.9478937660355,-75.14436970390616
41.132334,-76.92886
41.13325576060228,-76.92447939976529
41.12678272452918,-76.92645499875675
41.128139,-76.93087
41.562417,-75.42144
41.56691720668385,-75.42037529906116
41.797758,-78.68513
41.79901453826748,-78.69002106362746
40.987112,-76.91437
40.98591539428259,-76.91143990909676
39.95253388673621,-75.15180684364883
40.732857,-76.34423
40.73229078411882,-76.34924058254045
40.49600000000001,-78.62200000000001
40.49745346484625,-78.61910275885651
41.878687,-80.36333
40.217604,-76.92711
39.851054,-75.35148
40.806341,-76.5519
40.446676,-78.56055
41.272603,-76.01164
39.968122,-75.17269
40.000265,-79.98835
41.480393,-79.09787
40.772377,-76.20962
40.232941,-75.43152
39.905482,-80.13666
40.268889,-79.56414
40.03706947283428,-75.01893394185662
40.81275419237349,-78.35541674611602
40.49138802653958,-78.0282459810667
40.792948,-76.18068
41.201567,-80.22447
40.91990689690386,-78.24358036254166
40.03370832603105,-75.01733788025007
40.03031533853627,-75.0162211003354
40.030352,-75.01996
40.033119,-75.01555
40.03082,-75.01801
40.034867,-75.01373
40.029322,-75.01702
40.470786,-80.0408
41.18795,-76.08035
40.850258,-77.77822
40.49855059711912,-78.03429573152253
40.64783142755698,-79.10051165097522
41.18474029952393,-78.14521327206033
41.79875741844806,-80.05181301100156
40.0033474326921,-79.04195504993791
39.96305817973806,-79.0373628609056
41.57482637312325,-75.42895173477243
41.746706,-71.45663
41.743926,-71.44859
41.744921,-71.46231
41.746217,-71.46342
41.749792,-71.46189
41.748733,-71.46388
41.74251691293404,-71.4681489622181
41.742241,-71.46323
34.672032,-79.71872
34.66878338660698,-79.72130100064473
33.75756,-81.9175
33.76099370752373,-81.9167979027452
32.721662,-81.25462
32.72260051039299,-81.25215502066297
33.58820219235027,-79.87732781194502
33.586462549381,-79.88799776828282
32.96788,-81.26896
34.074182,-81.09826
34.075973,-81.10346
34.074676,-81.0956
34.6525,-79.71638
34.070355,-81.11704
34.596175,-80.55171
34.069358,-81.0984
34.253346,-82.14534
34.197077,-80.22659
33.085684,-80.29053
34.981276,-81.98162
33.168679,-80.2934
34.080477,-80.99021
33.9282591759989,-82.25193511015004
34.660067,-82.33338
32.494683,-80.96773
34.07274,-81.11136
33.714035,-81.84146
33.886289,-80.08193
34.712924,-81.82853
34.06903,-81.11472
34.081691,-80.58728
33.58888469667206,-81.68023023153442
34.06798707808617,-81.1184268036973
34.88966093437656,-81.09372227757285
32.84750735037115,-80.0128461320598
32.84659816999999,-80.01408377912459
34.97721305124823,-81.9863670571396
34.24288437449122,-79.8042801035163
34.0602460308521,-81.1036481425115
32.91001772089802,-79.97597227096824
42.880103,-97.39032000000002
42.860468,-97.89971
44.064461,-103.1852
43.567305,-96.72496
43.569126,-96.72646
44.357844,-100.308
42.885532,-97.39792
43.55868835360421,-96.8989632157556
43.70431320360574,-103.6019964121317
43.70387348216485,-103.6013798879045
35.15510562013832,-89.8657741054626
35.15454345116271,-89.86669024377441
36.099772,-84.13419
36.107917,-84.45538
36.169026,-86.88215
35.28715144420314,-89.15948896684654
36.192823,-86.90344
36.115405,-84.53867
36.447133,-81.88432
36.420917,-89.45461
36.416019,-89.45303
36.18623487599537,-86.90088807368238
35.365472,-87.99717
35.738203,-85.24914
36.200758,-86.86548
35.830834,-87.6895
35.36979172226366,-87.99153100547178
35.670468,-89.74657
35.29905852615863,-89.15267385678808
36.093824,-86.821993
36.08820144282396,-86.68559257677369
36.08904212906699,-86.68779043443286
35.05231573096899,-85.13760218672101
35.40781800000002,-89.54843399999994
35.15578714531227,-89.86293733637449
32.22633714131299,-101.5164292800751
31.39265060179523,-103.5385204654571
31.21727752838962,-99.83419464157613
31.39201049751121,-103.5352799142418
33.20132405958066,-101.3733445195293
29.41753600000001,-98.484741
32.81269600000001,-96.81387799999999
29.75821018869452,-95.36073006401963
29.96480396960644,-94.07926329901228
29.96572076423766,-94.07512636455006
29.96085819627446,-94.07945982727428
29.96601867279226,-94.08181565914683
29.97168534294137,-94.08023609978578
28.444387,-98.32465
28.44488720832276,-98.3184505679101
30.67779761828749,-96.36133502624561
32.22017772767691,-101.5063185161388
32.22515899126373,-101.5096124336129
33.42074785206605,-94.4743759596051
33.41873781409302,-94.47509664394269
32.654955,-96.56802
32.65432578480293,-96.57096928865919
30.1918214047699,-97.30745225074668
30.19215339436581,-97.30701429022929
32.67953855623613,-97.28612292316554
32.784049,-97.41847
32.7840681948134,-97.41990831274752
29.9888,-94.03633
30.794687,-97.44267
31.754878,-95.8235
31.672412,-96.19911000000002
32.173082,-94.79049
28.660132,-99.18923
30.737055,-95.55507
28.98974,-95.51796
35.24104363265422,-101.7311171830083
30.36507200000001,-95.07315
31.794768,-95.90302
31.79960296165437,-95.89846112488897
31.789797,-95.89319
33.59185681276339,-96.22670082543534
33.24524890158542,-96.63522457866958
28.43671175853096,-99.21572248646565
36.023087,-102.5598
32.72176,-100.8184
30.269074,-97.64682
31.172362,-94.80513
30.978179,-95.63251
31.810776,-106.2529
30.884944,-95.45499
32.40677550069947,-97.09550285491596
29.366265,-98.71008
30.95885,-95.70504
34.17764206419555,-101.6449488373998
30.90011484355359,-102.863931939888
32.556698,-99.63306
28.378261,-97.65883
28.37789,-97.66689
29.99478602164902,-94.04719541768281
27.70974500000001,-98.25699
30.914307,-93.94579
30.674061,-95.51578
30.689639622719,-96.41926500709091
29.763364,-95.35592
31.656785,-98.97367
30.105265,-94.92959000000002
30.109219,-94.93295
31.46850600000001,-97.73879
31.25445415281635,-96.90961559663276
31.811637,-95.16532000000001
30.727531,-95.58357000000001
31.48712387413552,-97.70323603170631
30.72262421529555,-95.5465678248015
32.66150684156701,-96.71350127175668
33.97428,-98.59684
30.003864,-94.04287000000001
29.62285372894596,-95.70661113737557
28.77460277702614,-97.83535444913025
33.24732294340283,-98.15485036019908
35.566334,-100.8884
30.794849,-94.39772
29.870084,-97.65302
26.41605230396219,-98.11695142480697
30.26154740767127,-96.05766265105612
29.957918,-95.23462000000002
30.789249,-103.0488
28.372234,-97.71647000000002
32.556376,-99.62567
32.317005,-94.96645000000001
31.48606406369717,-97.72932278270363
31.47712507385753,-97.72758988013494
35.24071521079587,-101.736770325355
29.348791,-99.19760000000001
30.32435070277571,-96.10594582232521
30.104287,-94.93348
30.698211,-95.01453000000001
31.73350455911077,-95.80370519198183
31.217359,-99.83374
29.286491,-95.54648
31.39207574981194,-103.5357395370364
34.4308751350703,-100.2757973602453
33.158177,-102.2799
29.09158356506852,-95.48136642183103
31.810221,-95.16275
32.726803,-101.9111
29.9888,-94.05211
29.134381,-97.29795000000001
29.29852255613778,-95.53791042351627
29.399015,-95.48954
29.310163,-95.53841
29.61479963053157,-95.6622382936999
29.61289819101548,-95.66202135122177
29.351806,-99.19609000000001
34.530388,-101.8127
30.88946,-95.48576
32.800774,-98.84605
32.39995058335589,-100.8810425551555
32.40028301688915,-100.8844618270846
34.18073156075187,-101.6463737957907
26.46738391948468,-97.76689490239764
31.460489,-97.72964000000002
30.72193,-95.53225
30.741272,-95.577
29.42588194698086,-94.98173723416785
33.59045186749557,-96.23156117685672
29.62264487517844,-95.70314005187417
29.99531214419002,-94.03927203094909
29.61988994178494,-95.70615118957507
31.81390742018062,-106.2543249126305
26.41664186397877,-98.12091514096191
35.56501774644441,-100.8913616659037
33.51623266542526,-101.7860593046976
33.51624577506849,-101.7875373562976
31.47560737872056,-97.7362469086005
30.74320544929935,-98.2469530889608
31.29540436219272,-96.88057049899899
33.15846698228148,-102.2847312971944
29.758829,-95.35622299999996
32.82798851628353,-97.34179576667653
32.83302985671813,-98.04202682159463
29.97907836364765,-97.87253236001284
31.17131891653898,-94.80338266926314
32.77598499999999,-96.81555699999994
33.23606699999998,-97.75745299999996
32.18395054880243,-94.81449223451192
29.94975911363377,-95.31236598459951
27.52914574838169,-99.44840518578678
30.56514639750697,-97.41976568844491
27.37808576123693,-99.48989150209083
28.89431250562453,-99.1213177270944
28.88310011354356,-97.91132319232999
28.88764881196246,-99.09179249217894
29.37250381421608,-100.8476471515091
28.86592795266545,-100.5356210066165
31.61211158238555,-94.68065791809832
30.33565627554666,-95.44830677060062
31.39272130456923,-103.5389675397445
32.81260709704683,-96.81377851366588
33.20103597234977,-101.3733503710675
26.46989151805564,-97.76207335774697
26.47066133284044,-97.75908021823005
32.17532236816908,-94.80116063495662
26.29595861531598,-97.9183757949986
27.24758012568674,-98.12645791844906
27.73654003365359,-97.75470971106479
33.17700519174343,-99.7217515942377
29.42442093094717,-98.49680419360762
30.07945299999999,-94.09378699999998
30.100896,-94.112877
29.516333,-98.605179
32.59791,-96.69407700000001
29.60674300000001,-98.48269999999995
29.75950261260424,-95.35182707238782
30.279843,-97.72019799999993
25.90711400000001,-97.50282699999998
32.07648617126054,-96.50951288616751
31.295763,-95.45026300000004
26.33315300000002,-98.11475849999997
33.60442837707814,-97.16135932104476
31.54543377880062,-96.84167016360938
31.54488041544068,-96.84343240155742
31.52628395272958,-103.1302153165694
33.21527544068616,-96.62741852850654
39.16473159155218,-111.810061625992
40.48937442032332,-111.9017551392205
40.49242169138957,-111.8992856897638
40.49099926096385,-111.9018852666516
40.49003016306494,-111.9040381994325
40.49851186776412,-111.8959514839493
44.446365,-73.20542
43.609093,-72.99059
44.396026,-72.0276
44.906329,-72.19091
44.850192,-73.13237
43.50087003651741,-72.42621989325019
43.26874446379448,-72.43855645158975
44.39471169871457,-72.02804465263213
42.88809028038455,-73.19817399997343
42.86796,-72.55759999999994
44.47951195358019,-73.21651569255457
37.30130894911218,-77.34665339663803
37.30447978517888,-77.3456559891626
37.3060850244713,-77.34686772801693
37.29880982288069,-77.349181991541
38.061491,-79.36779
36.721618,-78.30094
36.720301141163,-78.29815916947501
37.16938591177993,-80.88868038989906
37.424405,-79.84551
36.776709,-77.82229
36.77543855245817,-77.82724568641146
37.574447,-78.47081
37.832822,-77.33078
37.403257,-77.56336
38.363723,-78.01767
37.99175013467103,-79.15130085815923
37.99201493917222,-79.1506032110124
37.621049,-77.85077
36.72882819932627,-77.24549302408009
36.72375696911391,-77.2487591100196
36.7228753910005,-77.25146568522338
37.56652,-78.47441
37.982819,-78.27021
36.799913,-79.4218
36.798543,-77.48642
36.727836,-78.93074
37.957477,-76.67052
37.955457,-76.67356
36.6154035911175,-76.1799743833914
37.64807353900586,-77.82266904204597
37.223149,-81.97985
36.781782,-77.8155
37.015031,-78.21163
36.660741,-78.36371
37.183281,-78.17477
37.18448507361502,-78.1724125909643
36.623298,-79.95526
37.644705,-77.82966
37.111429,-82.54983
37.308005,-77.34139
37.267284,-79.06827
37.05130341992112,-77.20530841335155
37.04574511570041,-77.19941131935182
37.69486,-77.88182
36.800758,-77.48662
36.84253213302137,-82.78602058782856
36.916389,-82.46254
36.69108740103645,-76.9369471525113
36.72458520704446,-77.25417000837483
36.79437352209682,-77.48660140152326
36.6110236541125,-76.18397408125053
36.8317991151072,-81.50893646448884
37.29682440092561,-81.36430814240734
37.19334114811951,-77.62328475727567
38.36205881142679,-78.02533329491254
37.75429908196237,-77.33884425432926
37.51662957423464,-77.56976022296314
37.51727888873472,-77.57004145947207
37.66762962393415,-77.9051965449319
37.66742137512506,-77.90527837385072
37.51748954086335,-77.57352071467638
37.58451518119616,-79.50745646131568
37.51791838826857,-77.57346429230738
37.5172509097361,-77.57382525169773
47.421922,-122.3014
46.568573,-120.5925
47.653483,-117.5756
46.884094,-123.1422
48.239532,-124.2876
46.673851,-118.8547
45.73172,-122.3424
47.48438,-122.8641
47.714645,-124.1329
47.84478499179771,-122.0000074231992
47.566932,-117.6959
46.921685,-123.9204
47.237973,-123.1931
47.347593,-122.6131
46.07979063489551,-118.3622000777413
46.07832927771753,-118.3646006203555
46.07981718116951,-118.3603184959414
46.08079623184242,-118.3576181006861
46.081780810907,-118.3630159343942
47.24921999999998,-122.42183
47.19702935232238,-122.6578642786613
48.74606557401415,-122.4770121194447
47.60588211108512,-122.3268468143116
46.21036022523654,-119.1084610467323
47.60222596476826,-122.328991553417
47.61862982648094,-122.3044400837771
47.257545,-122.511934
46.14091299999998,-122.918643
47.03782361791429,-122.9253349208749
47.52310844488537,-122.6685092403666
37.7250800518264,-80.66846184299365
36.703074,-83.00251
36.70583492054497,-82.9986241209672
37.816079,-81.13017
37.81164960478108,-81.12810715202758
38.915772,-80.78421
38.9122645335802,-80.78570479529948
39.67264075138925,-79.49793492206153
39.67356993379156,-79.50384670883525
39.66779245135552,-79.50488631236438
39.60423408781213,-79.95034489179601
37.963088,-80.12675
38.694513,-79.97923
38.951458,-82.08427
39.435111,-77.95674
38.234927,-81.23793
39.90897,-80.73015
39.32848990148489,-80.03736300130058
39.430454,-81.17012
38.08657334889116,-80.22125821995162
38.23544217770039,-81.24124632851313
43.865479,-89.64961
43.8628678911961,-89.64420900180383
43.56615673454326,-89.49132241104765
43.6240650733976,-88.73960355799721
43.61492040517415,-88.91279135277637
44.469745,-88.03489
44.305697,-90.79028000000001
43.719456,-88.15031
42.959391,-89.39596
44.07169,-88.55802
42.710751,-87.90149
44.053666,-89.10844
44.948644,-90.9549
43.798342,-88.38574
43.62969538688144,-88.73190915493066
43.143046,-90.68306000000001
44.92914214096371,-91.35004773424603
43.62099094630321,-88.73622688177522
43.04266576811819,-87.92390292669438
43.88091072810865,-90.13195064740572
42.71314758713363,-87.89824064661846
42.73662500000001,-87.799357
43.03204711970166,-91.14096756158773
43.10548660048186,-89.33852806488333
42.69359240538341,-88.08131398152115
43.08107200000001,-87.919151
44.35767962409496,-90.65293413245986
44.07674816974275,-88.51604649173207
43.02420562066097,-89.0449539633874
44.54097910297447,-88.19142957564416
45.80090684392913,-89.63238535689604
42.57612713316112,-87.8267645395212
43.07002899999998,-87.95182299999998
43.0248673680022,-88.39007279151546
42.69277630803081,-88.07935642537257
41.76461175716855,-107.215698579512
42.767769,-104.4669
43.87875822843607,-104.1860755527089
43.87662001360255,-104.1870082413928
43.05858245303526,-108.3711594477149
-46.80627,-67.94428
-38.00015,-57.67807
-34.61413,-58.51426
-34.99852,-58.04116000000001
-34.63329,-58.39487
-33.69001,-65.46921
-33.14416,-64.35638
-39.01194,-67.57611
-32.87751,-68.86085
-54.80344,-68.29705
-43.29473,-65.10416
-38.95194,-68.04916
-40.83,-63.01916
-51.62694000000001,-69.20499
-31.39837,-58.02809
-34.57801,-60.98649
-30.73432,-64.8184
-33.09701,-60.79709
-31.39068,-64.19783
-34.96982465906878,-57.97192833936347
-34.96903081683104,-57.9728411663954
12.439064,-69.88041
-17.94738,-67.11425
-21.54809,-64.70089
-17.87388,-63.18138
-16.50305,-68.13459
-29.79275,-55.79622
-8.049166,-34.93888
-21.3936,-42.70083
-19.01722,-57.62750000000001
-7.195344,-37.93132
-5.259634,-44.05606
-6.755116999999999,-38.96299
-11.74227,-49.06713
-6.905669,-37.52348
-10.23236,-48.30351999999999
-3.135523,-60.01148
-7.229448000000001,-39.40722
-23.53249,-46.74611000000001
-21.23194,-41.88055
-23.01305,-45.54916
